"","Row.names","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AK10","AK11","AK12","AK13","AK1","AK2","AK3","AK4","AK5","AK6","AK7","AK9","BK10","BK13","BK1","BK2","BK3","BK4","BK5","BK6","BK7","BK8","BK9"
"607","ENSMUSG00000083019",19.1359268648759,-6.41679645330194,0.63460324752185,-10.1115090071785,4.9121763651044e-24,3.4597181251687e-22,33.1140987531863,23.911434715468,52.2386976024521,29.336506871678,45.4554717147977,38.5295096965118,25.7753800496217,58.3018149468719,21.2184218841214,38.443832113467,41.5527624368226,27.5715418098831,0,0,0,0,0,0,0.758423097945731,0,0.970390620110178,1.97641414250679,0.971617436701044
"608","ENSMUSG00000083773",779.521689309282,-10.6559622491773,0.448922351887671,-23.736760275736,1.50542318889445e-124,1.04438733729553e-121,1339.05136833197,1279.73998597185,1597.84079809405,1340.58946553001,1875.95960293233,1135.99909234232,1420.10070082916,2303.41577357896,1278.64055353879,1499.30945242521,1328.46625790665,1519.28702800666,0,2.94109059078671,1.88351035960053,0.884134039124315,0,0,0,0,0.970390620110178,1.97641414250679,1.94323487340209
"609","ENSMUSG00000083798",9.80982733193455,-2.06352110904076,0.301802594967113,-6.83732063094295,8.06880174814483e-12,2.18235135000993e-10,16.5570493765931,13.3904034406621,14.9253421721292,10.6678206806102,25.7990515138041,17.4004237339086,14.7287885997839,23.7159925207615,17.5282615564481,5.30259753289199,14.665680860055,10.458171031335,4.31578791429667,6.86254471183565,0.941755179800263,5.30480423474589,5.04548761143018,0.957168172268733,3.03369239178292,4.22976330935207,2.91117186033054,4.94103535626698,1.94323487340209
"610","ENSMUSG00000084174",565.585181831197,-1.03685456831814,0.12865703368214,-8.05905855780721,7.68842640093889e-16,3.262291018747e-14,654.003450375429,751.775507454313,832.502418934317,762.749178663627,552.836818152945,612.743492915495,710.664049939571,1193.70495687833,517.544985956178,927.954568256099,657.511358559134,814.786597623096,365.763025736643,503.906854554789,355.9834579645,246.673396915684,265.96927551682,393.396118802449,346.599355761199,462.101641546713,325.08085773691,418.99979821144,335.20801566186
"611","ENSMUSG00000084349",218.200473283953,-4.95913972510817,0.165030479745616,-30.0498412944831,2.19375434709213e-198,3.80479269573792e-195,307.34022905301,346.237574679976,448.589450840105,389.375454842271,362.41524745582,437.496368166844,461.502042793227,524.716334521847,333.959509654432,434.812997697143,349.532060497978,478.223638978317,22.6578865500575,6.86254471183565,6.59228625860184,19.4509488607349,6.48705550041024,12.4431862394935,17.4437312527518,8.45952661870413,6.79273434077125,17.7877272825611,19.4323487340209
"612","ENSMUSG00000084803",22.6463153399906,1.41851868521176,0.269661614999824,5.26036560751403,1.43769251037719e-07,2.13804754356736e-06,13.4526026184819,14.3468608292808,7.46267108606459,12.4457907940452,24.570525251242,11.1859866860841,13.5013895498019,17.7869943905711,11.0704809830198,1.325649383223,12.2214007167125,11.4089138523654,14.0263107214642,46.0770859223251,49.913024529414,22.9874850172322,19.4611665012307,50.7299131302429,18.9605774486433,21.1488165467603,33.9636717038562,30.6344192088553,62.1835159488668
"613","ENSMUSG00000085421",6.91898092577403,3.54881585804067,0.451957895670525,7.85209394953846,4.09147803304011e-15,1.61735776947098e-13,2.06963117207414,0.956457388618719,0,1.77797011343503,0,1.2428874095649,0,3.95266542012691,0,2.651298766446,1.22214007167125,0,18.3420986357609,9.80363530262236,16.0098380566045,12.3778765477404,17.2988146677606,8.6145135504186,15.1684619589146,10.5744082733802,10.674296821212,9.88207071253396,16.5174964239177
"614","ENSMUSG00000085882",14.075930229218,3.12364593531453,0.292708119342102,10.6715383991921,1.38317113923629e-26,1.1423511641014e-24,1.03481558603707,1.91291477723744,0,2.66695517015254,6.1426313128105,7.45732445738939,2.45479809996398,0.988166355031727,4.6127004095916,3.976948149669,3.66642021501376,2.85222846309135,26.9736744643542,32.3519964986538,24.4856346748068,25.6398871346051,27.389789890621,28.715045168062,22.7526929383719,27.4934615107884,21.3485936424239,14.8231060688009,34.0066102845365
"615","ENSMUSG00000086003",35.7948218149137,-2.92482431545018,0.215553660471843,-13.5688918900649,6.12408668883056e-42,9.65587531903682e-40,52.7755948878907,53.5616137626483,73.7975251844165,66.6738792538136,95.8250484798438,53.4441586112906,61.3699524990994,75.1006429824113,31.3663627852229,66.2824691611499,41.5527624368226,61.7982833669793,9.71052280716751,12.7447258934091,10.3593069778029,9.72547443036747,4.32470366694016,3.82867268907493,6.82580788151158,11.6318491007182,3.88156248044071,10.8702777837874,5.82970462020626
"616","ENSMUSG00000086141",27.5619093003076,1.35093994500925,0.246619561763636,5.47782963909412,4.30574374494485e-08,7.06172511360636e-07,22.7659428928156,17.216232995137,8.29185676229399,30.2254919283955,4.9141050502484,13.6717615052139,18.4109857497298,9.88166355031727,17.5282615564481,11.930844449007,6.11070035835627,27.5715418098831,25.89472748578,49.998540043374,21.6603691354061,36.2494956040969,60.5458513371622,50.7299131302429,29.5785008198835,60.2741271582669,26.2005467429748,42.492904063896,41.7795497781449
"617","ENSMUSG00000086213",8.27738032928555,-1.82377209524934,0.320543347380253,-5.68962703532838,1.27317143480714e-08,2.25035078445211e-07,12.4177870324449,10.5210312748059,8.29185676229399,16.8907160776328,14.7423151507452,16.1575363243437,8.59179334987392,9.88166355031727,14.7606413106931,19.884740748345,8.55498050169877,10.458171031335,5.39473489287084,2.94109059078671,0.941755179800263,0.884134039124315,1.44156788898005,3.82867268907493,6.82580788151158,5.28720413669008,8.73351558099161,1.97641414250679,0.971617436701044
"618","ENSMUSG00000086254",26.3734890908929,1.11289741546326,0.243211062236644,4.57585031383324,4.74289586537673e-06,5.12122024374335e-05,16.5570493765931,23.911434715468,19.0712705532762,23.1136114746554,18.4278939384315,4.97154963825959,12.2739904998199,30.6331570059835,15.6831813926114,23.861688898014,7.33284043002752,6.65519974721315,26.9736744643542,31.3716329683915,46.1460038102129,61.8893827387021,25.2274380571509,15.3146907562997,42.4716934849609,45.4699555755347,41.7267966647377,27.6697979950951,39.8363149047428
"619","ENSMUSG00000086938",18.5680721873107,3.48628101872133,0.293812881414161,11.8656506887696,1.78509221767079e-32,1.89069881833452e-30,1.03481558603707,2.86937216585616,3.3167427049176,0.888985056717514,2.4570525251242,2.4857748191298,1.22739904998199,5.92899813019036,5.53524049150992,5.30259753289199,6.11070035835627,0.95074282103045,34.5263033143734,38.2341776802272,32.9614312930092,27.4081552128538,19.4611665012307,46.9012404411679,25.7863853301549,33.8381064748165,51.4307028658395,40.5164899213892,37.8930800313407
"620","ENSMUSG00000087107",16.2012546909545,-1.05453258076447,0.262589563230183,-4.01589677743622,5.92201731954713e-05,0.000475784541451746,27.9400208230009,19.1291477723744,17.4128992008174,19.5576712477853,20.8849464635557,18.6433111434735,19.6383847997118,28.6568242959201,12.9155611468565,18.559091365122,7.33284043002752,47.5371410515225,7.55262885001918,15.6858164841958,17.893348416205,10.6096084694918,10.8117591673504,1.91433634453747,8.34265407740304,7.40208579136612,10.674296821212,12.8466919262942,10.6877918037115
"621","ENSMUSG00000087149",9.88532061871667,-4.44193636213327,0.509387438380652,-8.72015292770907,2.77826291862088e-18,1.46571855497584e-16,21.7311273067785,21.9985199382305,33.167427049176,19.5576712477853,12.285262625621,21.1290859626033,19.6383847997118,8.89349719528555,21.2184218841214,9.27954568256099,14.665680860055,14.2611423154568,1.07894697857417,0.980363530262236,3.76702071920105,1.76826807824863,0,0,0,0,0.970390620110178,0,0.971617436701044
"622","ENSMUSG00000087341",19.6204528522522,1.22511427780756,0.256070872593176,4.78427813909909,1.71602923000729e-06,2.05529572053639e-05,9.31334027433365,5.73874433171232,24.0463846106526,14.2237609074802,17.1993676758694,6.21443704782449,13.5013895498019,11.8579962603807,5.53524049150992,2.651298766446,9.77712057337002,21.8670848837004,18.3420986357609,35.2930870894405,23.5438794950066,34.4812275258483,11.5325431118404,27.7578769957933,31.8537701137207,31.7232248201405,34.9340623239664,36.5636616363757,23.3188184808251
"623","ENSMUSG00000087412",8.77855471560315,-1.79548084078952,0.316823505502823,-5.66713267672472,1.4520690508233e-08,2.54387096971884e-07,21.7311273067785,8.60811649756847,11.6085994672116,11.5568057373277,13.5137888881831,11.1859866860841,14.7287885997839,19.7633271006345,10.1479409011015,7.95389629933799,10.9992606450413,19.014856420609,3.2368409357225,1.96072706052447,1.88351035960053,7.95720635211884,7.20783944490026,0,6.06738478356585,1.05744082733802,1.94078124022036,3.95282828501358,5.82970462020626
"624","ENSMUSG00000087642",11.5786887601861,-1.63550374601768,0.640313324907792,-2.55422413121452,0.0106424725881371,0.0383245022477036,19.6614961347044,2.86937216585616,7.46267108606459,16.0017310209153,100.739153530092,12.428874095649,13.5013895498019,9.88166355031727,1.84508016383664,1.325649383223,3.66642021501376,16.1626279575177,3.2368409357225,19.6072706052447,2.82526553940079,0.884134039124315,0,4.78584086134367,5.30896168562012,8.45952661870413,4.85195310055089,6.91744949877377,3.88646974680418
"625","ENSMUSG00000089675",9.03026746931031,-1.08028174796298,0.320901008987409,-3.36640184264851,0.000761556800661823,0.00436816891656998,16.5570493765931,22.9549773268493,4.145928381147,8.00086551045763,11.0567363630589,17.4004237339086,7.36439429989193,8.89349719528555,12.9155611468565,10.605195065784,18.3321010750688,6.65519974721315,5.39473489287084,3.92145412104894,5.65053107880158,11.4937425086161,4.32470366694016,1.91433634453747,2.27526929383719,6.3446449640281,10.674296821212,7.90565657002717,2.91485231010313
"626","ENSMUSG00000090145",48.8971211086907,-3.14744782277909,0.242163088082559,-12.9972236797131,1.26865867699916e-38,1.81470506632612e-36,81.7504312969287,95.6457388618719,72.9683395081871,112.012117146407,79.8542070665365,94.4594431269323,60.1425534491174,77.0769756924747,90.4089280279954,100.749353124948,98.9933458053715,53.2415979777052,16.1842046786125,7.84290824209789,18.8351035960053,15.0302786651134,1.44156788898005,1.91433634453747,2.27526929383719,11.6318491007182,16.496640541873,7.90565657002717,7.77293949360835
"627","ENSMUSG00000090210",13.3363353142456,1.01507184334054,0.277309580633197,3.66042832354642,0.00025179398456759,0.00167480418785969,13.4526026184819,10.5210312748059,6.63348540983519,9.77883562389266,7.3711575753726,4.97154963825959,7.36439429989193,3.95266542012691,13.8381012287748,7.95389629933799,10.9992606450413,10.458171031335,10.7894697857417,24.5090882565559,18.8351035960053,15.9144127042377,30.2729256685811,23.9292043067183,6.06738478356585,9.51696744604215,8.73351558099161,20.7523484963213,30.1201405377324
"628","ENSMUSG00000090215",29.0320223921401,-4.10249443822842,0.339519137970417,-12.0832494531895,1.29498913097283e-33,1.49733118268734e-31,55.8800416460019,37.30183815613,22.3880132581938,41.7822976657232,57.7407343404187,63.3872578878098,68.7343467989913,53.3609831717133,56.2749449970175,50.3746765624739,97.7712057337002,28.5222846309135,0,7.84290824209789,4.70877589900132,5.30480423474589,0.720783944490026,0.957168172268733,0,1.05744082733802,7.76312496088143,1.97641414250679,3.88646974680418
"629","ENSMUSG00000090272",15.6329303999791,5.52463949375941,0.546786273386403,10.1038372078065,5.3121994754635e-24,3.72256402636647e-22,1.03481558603707,1.91291477723744,0,0,0,0,1.22739904998199,0.988166355031727,1.84508016383664,1.325649383223,0,0,25.89472748578,36.2734506197027,30.1361657536084,27.4081552128538,46.1301724473617,57.430090336124,28.061654623992,15.8616124100702,23.2893748826443,29.6462121376019,31.0917579744334
"630","ENSMUSG00000090799",12.063781595672,-2.04358583814213,0.289745847334419,-7.05302891117354,1.75064458348612e-12,5.15008523904599e-11,18.6266805486673,30.606636435799,18.2420848770468,13.3347758507627,11.0567363630589,23.6148607817331,9.8191923998559,13.8343289704442,24.9085822117946,27.838637047683,13.4435407883838,20.9163420626699,5.39473489287084,2.94109059078671,5.65053107880158,6.18893827387021,0.720783944490026,10.5288498949561,3.03369239178292,2.11488165467603,4.85195310055089,4.94103535626698,4.85808718350522
"631","ENSMUSG00000090877",601.277850939428,2.21880433256215,0.544795387305394,4.07272966009597,4.64653459053688e-05,0.000385820870399157,466.701829302719,131.034662240765,103.648209528675,161.795280322588,143.737572719766,99.4309927651919,127.649501198127,254.946919598186,302.593146869209,368.530528535994,166.21104974729,299.483988624592,179.105198443312,545.082122825803,301.361657536084,221.033509781079,5183.15734482778,948.553658718315,112.246618495968,1851.57888866887,136.825077435535,235.193282958308,1489.4895304627
"632","ENSMUSG00000091189",4.84325030740572,5.69777107354438,0.721239320442183,7.89997288285828,2.78964112910443e-15,1.11657110833417e-13,0,0,0,0,0,0,0,0,0,0,0,0,8.63157582859334,16.666180014458,13.1845725172037,7.07307231299452,0,2.8715045168062,12.1347695671317,12.6892899280562,11.6446874413221,15.8113131400543,10.6877918037115
"633","ENSMUSG00000091243",12.9619931804255,1.03882505764279,0.268471789213027,3.8694011787529,0.00010910299143413,0.00081562715848521,11.3829714464078,21.9985199382305,7.46267108606459,10.6678206806102,11.0567363630589,7.45732445738939,2.45479809996398,2.96449906509518,5.53524049150992,10.605195065784,4.88856028668501,6.65519974721315,25.89472748578,16.666180014458,19.7768587758055,18.5668148216106,20.9027343902108,14.357522584031,19.719000546589,6.3446449640281,11.6446874413221,18.7759343538145,22.347201044124
"634","ENSMUSG00000091269",9.52700842067469,-3.86922132887287,0.461670148791923,-8.38092161470191,5.25148661556742e-17,2.55664479968414e-15,14.487418204519,5.73874433171232,16.583713524588,16.8907160776328,24.570525251242,24.857748191298,20.8657838496938,32.609489716047,10.1479409011015,18.559091365122,9.77712057337002,11.4089138523654,0,1.96072706052447,1.88351035960053,0,1.44156788898005,0,2.27526929383719,2.11488165467603,0,1.97641414250679,0.971617436701044
"635","ENSMUSG00000091345",216.252447521295,-2.99627726086171,0.259588828481885,-11.5423967910499,8.06462861397392e-31,7.99262300134915e-29,372.533610973346,378.757125893013,579.60078768435,370.706768651204,310.817144428211,405.181295518157,460.274643743245,330.047562580597,260.156303100966,234.639940830471,305.535017917813,452.553582810494,31.2894623786509,63.7236294670453,73.4569040244206,45.9749700344644,22.3443022791908,44.9869040966305,46.2638089746896,28.5509023381264,26.2005467429748,116.608434407901,13.6026441138146
"636","ENSMUSG00000091405",9.08813074232612,-1.2042659491927,0.376962395428415,-3.19465804493325,0.00139996609023588,0.00728055828411649,14.487418204519,17.216232995137,1.6583713524588,19.5576712477853,7.3711575753726,9.94309927651919,11.0465914498379,2.96449906509518,16.6057214745298,19.884740748345,17.1099610033975,11.4089138523654,1.07894697857417,3.92145412104894,3.76702071920105,2.65240211737295,5.76627155592021,7.65734537814986,0.758423097945731,11.6318491007182,5.82234372066107,11.8584848550408,4.85808718350522
"637","ENSMUSG00000091476",16.3712144552668,-2.5531957448814,0.261833948058197,-9.75120210276899,1.82296672799417e-22,1.17100293291292e-20,33.1140987531863,26.7808068813241,24.875570286882,28.4475218149605,28.2561040389283,23.6148607817331,45.4137648493336,18.7751607456028,25.831122293713,19.884740748345,37.8863422218088,13.3103994944263,5.39473489287084,1.96072706052447,3.76702071920105,3.53653615649726,5.76627155592021,7.65734537814986,5.30896168562012,5.28720413669008,5.82234372066107,0.988207071253396,4.85808718350522
